[1442255400] LOG ROTATION: DAILY
[1442255400] LOG VERSION: 2.0
[1442312327] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442312342] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312384] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312385] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442312385] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312403] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312422] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312443] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442312443] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442312562] SERVICE NOTIFICATION: nagiosadmin;mail.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312566] wproc: Core Worker 20990: job 29412 (pid=18142) timed out. Killing it
[1442312566] wproc: CHECK job 29412 from worker Core Worker 20990 timed out after 60.01s
[1442312566] wproc:   host=cisco; service=Uptime;
[1442312566] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442312566] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.011s!
[1442312566] wproc: Core Worker 20990: job 29412 (pid=18142): Dormant child reaped
[1442312567] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442312595] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442312621] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442312628] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442312685] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442312743] SERVICE NOTIFICATION: nagiosadmin;application.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312743] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442312743] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442312762] SERVICE NOTIFICATION: nagiosadmin;application.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312803] SERVICE NOTIFICATION: nagiosadmin;artifactory.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312812] wproc: Core Worker 20987: job 29453 (pid=18459) timed out. Killing it
[1442312812] wproc: CHECK job 29453 from worker Core Worker 20987 timed out after 60.01s
[1442312812] wproc:   host=jira.plank.life; service=MYSQL Database;
[1442312812] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442312812] Warning: Check of service 'MYSQL Database' on host 'jira.plank.life' timed out after 60.013s!
[1442312812] wproc: Core Worker 20987: job 29453 (pid=18459): Dormant child reaped
[1442312818] wproc: Core Worker 20987: job 29454 (pid=18465) timed out. Killing it
[1442312818] wproc: CHECK job 29454 from worker Core Worker 20987 timed out after 60.01s
[1442312818] wproc:   host=mail.plank.life; service=MYSQL Database;
[1442312818] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442312818] Warning: Check of service 'MYSQL Database' on host 'mail.plank.life' timed out after 60.007s!
[1442312818] wproc: Core Worker 20987: job 29454 (pid=18465): Dormant child reaped
[1442312843] SERVICE NOTIFICATION: nagiosadmin;confluence.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312862] SERVICE NOTIFICATION: nagiosadmin;cisco;Port 1 Link Status;UNKNOWN;notify-service-by-email;External command error: MIB search path: $HOME/.snmp/mibs:/usr/share/snmp/mibs:/usr/share/snmp/mibs/iana:/usr/share/snmp/mibs/ietf:/usr/share/mibs/site:/usr/share/snmp/mibs:/usr/share/mibs/iana:/usr/share/mibs/ietf:/usr/share/mibs/netsnmp
[1442312867] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442312895] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442312902] SERVICE NOTIFICATION: nagiosadmin;confluence.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312921] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442312928] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442312941] SERVICE NOTIFICATION: nagiosadmin;git.plank.life;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312964] SERVICE NOTIFICATION: nagiosadmin;jira.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312964] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442312985] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442313024] SERVICE NOTIFICATION: nagiosadmin;localhost;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313043] SERVICE NOTIFICATION: nagiosadmin;localhost;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313043] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442313043] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442313062] SERVICE NOTIFICATION: nagiosadmin;localhost;Tomcat total active sessions;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313104] SERVICE NOTIFICATION: nagiosadmin;mail.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313142] SERVICE NOTIFICATION: nagiosadmin;mail.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313165] SERVICE NOTIFICATION: nagiosadmin;git.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313166] wproc: Core Worker 20988: job 29533 (pid=19080) timed out. Killing it
[1442313166] wproc: CHECK job 29533 from worker Core Worker 20988 timed out after 60.01s
[1442313166] wproc:   host=cisco; service=Uptime;
[1442313166] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442313166] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.008s!
[1442313166] wproc: Core Worker 20988: job 29533 (pid=19080): Dormant child reaped
[1442313167] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442313182] SERVICE NOTIFICATION: nagiosadmin;git.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313195] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442313221] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442313228] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442313285] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442313324] SERVICE NOTIFICATION: nagiosadmin;application.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313343] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442313343] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442313360] SERVICE NOTIFICATION: nagiosadmin;artifactory.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313379] SERVICE NOTIFICATION: nagiosadmin;ad.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313383] SERVICE NOTIFICATION: nagiosadmin;artifactory.plank.life;Tomcat non-heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313412] wproc: Core Worker 20987: job 29575 (pid=19410) timed out. Killing it
[1442313412] wproc: CHECK job 29575 from worker Core Worker 20987 timed out after 60.01s
[1442313412] wproc:   host=jira.plank.life; service=MYSQL Database;
[1442313412] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442313412] Warning: Check of service 'MYSQL Database' on host 'jira.plank.life' timed out after 60.008s!
[1442313412] wproc: Core Worker 20987: job 29575 (pid=19410): Dormant child reaped
[1442313418] wproc: Core Worker 20987: job 29576 (pid=19416) timed out. Killing it
[1442313418] wproc: CHECK job 29576 from worker Core Worker 20987 timed out after 60.01s
[1442313418] wproc:   host=mail.plank.life; service=MYSQL Database;
[1442313418] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442313418] Warning: Check of service 'MYSQL Database' on host 'mail.plank.life' timed out after 60.007s!
[1442313418] wproc: Core Worker 20987: job 29576 (pid=19416): Dormant child reaped
[1442313464] SERVICE NOTIFICATION: nagiosadmin;confluence.plank.life;Tomcat loaded classes count;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313467] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442313483] SERVICE NOTIFICATION: nagiosadmin;git.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313495] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442313521] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442313528] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442313528] SERVICE NOTIFICATION: nagiosadmin;application.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442313585] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442313643] Warning: Return code of 255 for check of service 'Root Partition' on host 'localhost' was out of bounds.
[1442313643] Warning: Return code of 255 for check of service 'Root Partition' on host 'ad.plank.life' was out of bounds.
[1442313766] wproc: Core Worker 20990: job 29654 (pid=20010) timed out. Killing it
[1442313766] wproc: CHECK job 29654 from worker Core Worker 20990 timed out after 60.01s
[1442313766] wproc:   host=cisco; service=Uptime;
[1442313766] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1442313766] Warning: Check of service 'Uptime' on host 'cisco' timed out after 60.008s!
[1442313766] wproc: Core Worker 20990: job 29654 (pid=20010): Dormant child reaped
[1442313767] Warning: Return code of 255 for check of service 'Root Partition' on host 'confluence.plank.life' was out of bounds.
[1442313795] Warning: Return code of 255 for check of service 'Root Partition' on host 'artifactory.plank.life' was out of bounds.
[1442313795] SERVICE NOTIFICATION: nagiosadmin;artifactory.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442313821] Warning: Return code of 255 for check of service 'Root Partition' on host 'git.plank.life' was out of bounds.
[1442313821] SERVICE NOTIFICATION: nagiosadmin;git.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442313826] Warning: Return code of 255 for check of service 'Root Partition' on host 'application.plank.life' was out of bounds.
[1442313858] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
[1442313885] Warning: Return code of 255 for check of service 'Root Partition' on host 'jenkins.plank.life' was out of bounds.
[1442313885] SERVICE NOTIFICATION: nagiosadmin;jenkins.plank.life;Root Partition;CRITICAL;notify-service-by-email;(Return code of 255 is out of bounds)
[1442313943] SERVICE NOTIFICATION: nagiosadmin;artifactory.plank.life;Tomcat heap memory used;UNKNOWN;notify-service-by-email;(No output returned from plugin)
